0,72.513,28.3463,68.6381,56.0369,56.2153,53.0928,49.1396,44.5461,39.4958,34.137,28.5911,22.9592,17.3263,11.7644,6.33503,1.09068,-3.92353,-8.66894,-13.1125,-17.2258,-20.9852,-24.3703,-27.3646,-29.9547,-32.13,-33.883,-35.2088,-36.1052,-36.573,-36.6155,-36.2393,-35.4538,-34.272,-32.7101,-30.7885,-28.5311,-25.9666,-23.128,-20.0529,-16.784,-13.3686,-9.85834,-6.30918,-2.61857,0.304673,5.69305,3.04201,10.1867,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.394534,0.380045,0.363937,0.346275,0.327215,0.306887,0.285399,0.262853,0.239358,0.215044,0.190068,0.164619,0.138918,0.113212,0.0877728,0.0628886,0.0388564,0.0159743,-0.00546665,-0.0251907,-0.0429446,-0.058504,-0.0716794,-0.0823208,-0.0903213,-0.0956194,-0.0982012,-0.0981,-0.0953964,-0.0902163,-0.082729,-0.0731436,-0.0617053,-0.0486908,-0.0344033,-0.0191664,-0.00331875,0.0127924,0.0288177,0.0444122,0.0592414,0.0729877,0.085356,0.096079,0.104921,0.111679,0.11616,0.118766,0,
0,0.400629,0.38656,0.370325,0.352464,0.333212,0.312697,0.291009,0.268232,0.244461,0.219818,0.194457,0.168566,0.142368,0.11612,0.0901016,0.0646115,0.0399591,0.0164553,-0.00559637,-0.0259077,-0.0442136,-0.0602792,-0.0739055,-0.0849346,-0.0932532,-0.0987955,-0.101544,-0.101533,-0.0988408,-0.0935978,-0.0859766,-0.0761919,-0.0644956,-0.0511724,-0.0365346,-0.0209156,-0.00466458,0.0118603,0.0282987,0.0442944,0.059502,0.0735936,0.0862647,0.0972399,0.106281,0.113198,0.1179,0.121342,0,
0,0.415173,0.399694,0.382748,0.364421,0.344805,0.323954,0.301905,0.278705,0.254419,0.229151,0.203047,0.176297,0.149132,0.121819,0.0946596,0.0679731,0.0420932,0.0173561,-0.00590905,-0.0273893,-0.0467961,-0.0638731,-0.0784027,-0.090211,-0.099172,-0.105211,-0.108304,-0.108482,-0.105828,-0.100474,-0.0926009,-0.0824341,-0.0702388,-0.0563154,-0.0409937,-0.0246267,-0.0075842,0.0097543,0.0270063,0.0437936,0.0597494,0.0745248,0.0877958,0.0992687,0.108685,0.11582,0.120453,0.122997,0,
0,0.43527,0.418733,0.400967,0.382053,0.361972,0.340686,0.318152,0.294355,0.269322,0.243128,0.215909,0.187855,0.159211,0.130269,0.101355,0.0728263,0.045053,0.018411,-0.00673084,-0.0300209,-0.0511343,-0.0697816,-0.0857158,-0.0987385,-0.108704,-0.115522,-0.119161,-0.119648,-0.117065,-0.111553,-0.103304,-0.092558,-0.0796017,-0.0647586,-0.0483855,-0.030865,-0.0125984,0.00600149,0.0245184,0.0425402,0.0596664,0.0755161,0.0897347,0.102001,0.112034,0.119599,0.124524,0.127725,0,
0,0.461347,0.44349,0.424835,0.405321,0.384778,0.363037,0.339953,0.315428,0.289433,0.262012,0.233285,0.203451,0.172772,0.141573,0.110224,0.0791296,0.0487144,0.0194099,-0.00835917,-0.0341869,-0.0576975,-0.0785549,-0.0964711,-0.111213,-0.122606,-0.13054,-0.134971,-0.135917,-0.133464,-0.127761,-0.119013,-0.107485,-0.0934874,-0.0773779,-0.0595496,-0.040426,-0.0204519,-8.60519e-05,0.020208,0.0399706,0.0587542,0.0761323,0.0917074,0.105119,0.11605,0.124235,0.12946,0.13266,0,
0,0.49277,0.473642,0.454211,0.434242,0.41337,0.391261,0.367634,0.342295,0.315144,0.286186,0.25553,0.223383,0.19004,0.15587,0.121302,0.0868083,0.0528848,0.0200384,-0.0112313,-0.0404461,-0.067162,-0.0909809,-0.11156,-0.128619,-0.141946,-0.151404,-0.156927,-0.158527,-0.15629,-0.150374,-0.141005,-0.128471,-0.113122,-0.0953536,-0.0756086,-0.0543631,-0.0321194,-0.00939665,0.0132791,0.0353845,0.0564093,0.0758655,0.0932975,0.108291,0.12048,0.129557,0.135277,0.138788,0,
0,0.529003,0.508893,0.489022,0.46894,0.448035,0.425767,0.401696,0.375504,0.347013,0.316187,0.283124,0.248051,0.211308,0.173328,0.134616,0.0957349,0.0572755,0.0198425,-0.0159671,-0.0495809,-0.0804668,-0.108146,-0.132204,-0.152301,-0.168175,-0.179651,-0.186639,-0.189137,-0.187232,-0.181091,-0.170963,-0.157171,-0.140105,-0.120216,-0.0980054,-0.0740165,-0.0488251,-0.0230282,0.00276757,0.0279564,0.0519456,0.0741668,0.0940871,0.11122,0.125135,0.135469,0.141928,0.145881,0,
0,0.569519,0.549027,0.529334,0.509721,0.489272,0.467201,0.442874,0.415836,0.385819,0.352745,0.316711,0.277978,0.236948,0.194141,0.150167,0.105703,0.0614638,0.0181801,-0.0234267,-0.0626641,-0.0988874,-0.131515,-0.160043,-0.184051,-0.203217,-0.217315,-0.226222,-0.22992,-0.22849,-0.222113,-0.211063,-0.195704,-0.176478,-0.1539,-0.128546,-0.101044,-0.0720611,-0.0422932,-0.0124499,0.0167574,0.0446298,0.0704942,0.093717,0.113717,0.129978,0.14206,0.149608,0.154243,0,
0,0.613877,0.593999,0.575445,0.557171,0.537891,0.516529,0.492229,0.464379,0.432619,0.396832,0.357129,0.313825,0.267412,0.218523,0.167907,0.116389,0.0648429,0.0141583,-0.0347851,-0.0811436,-0.124131,-0.163036,-0.19724,-0.226226,-0.249589,-0.267042,-0.278419,-0.283676,-0.282889,-0.276251,-0.264066,-0.246746,-0.224794,-0.198805,-0.169447,-0.137452,-0.103602,-0.0687172,-0.0336371,0.00079202,0.0337349,0.0643834,0.0919729,0.115799,0.135231,0.14973,0.158855,0.164505,0,
0,0.661831,0.644048,0.628011,0.612278,0.595132,0.575156,0.551245,0.522619,0.488825,0.449723,0.405456,0.356424,0.303239,0.246693,0.187709,0.127305,0.0665547,0.00655087,-0.0516295,-0.106953,-0.158456,-0.205267,-0.246623,-0.281885,-0.310545,-0.332238,-0.346741,-0.353977,-0.354012,-0.347052,-0.333434,-0.313625,-0.288207,-0.257867,-0.223387,-0.185628,-0.145516,-0.104026,-0.0621631,-0.0209445,0.0186197,0.0555471,0.0889035,0.117823,0.141526,0.159343,0.17072,0.177849,0,
0,0.713472,0.699861,0.688206,0.676598,0.662818,0.645065,0.62196,0.59255,0.556298,0.513063,0.463054,0.406791,0.345059,0.27885,0.209318,0.137727,0.0654037,-0.00630742,-0.0760811,-0.142648,-0.204825,-0.26154,-0.311852,-0.354967,-0.390254,-0.417244,-0.435645,-0.445334,-0.446362,-0.438946,-0.423464,-0.400448,-0.370569,-0.334632,-0.293557,-0.248366,-0.200163,-0.150119,-0.0994471,-0.0493839,-0.00116276,0.0440096,0.0849791,0.12067,0.150108,0.172451,0.186993,0.196227,0,
0,0.769426,0.762769,0.757928,0.75245,0.743546,0.72899,0.707116,0.676801,0.637449,0.588947,0.531617,0.466158,0.393579,0.315143,0.232297,0.146617,0.0597458,-0.0266535,-0.110949,-0.191579,-0.267089,-0.336157,-0.397624,-0.450507,-0.494014,-0.527553,-0.55074,-0.563396,-0.565547,-0.557422,-0.539445,-0.512222,-0.476539,-0.43334,-0.383716,-0.328887,-0.270183,-0.209021,-0.146878,-0.0852703,-0.0257172,0.0302852,0.0812982,0.125973,0.163082,0.191553,0.210489,0.222662,0,
0,0.831106,0.83501,0.840053,0.843157,0.840909,0.830622,0.810341,0.778793,0.735357,0.680004,0.613231,0.535983,0.449577,0.355621,0.25594,0.152502,0.0473497,-0.0574611,-0.159917,-0.258097,-0.350209,-0.434629,-0.509926,-0.574881,-0.628508,-0.67006,-0.699036,-0.715185,-0.718502,-0.709226,-0.68783,-0.655017,-0.611704,-0.559009,-0.498235,-0.430851,-0.358468,-0.282814,-0.205703,-0.129007,-0.0546143,0.0156073,0.0798506,0.136412,0.183734,0.220446,0.245394,0.261602,0,
0,0.901032,0.92005,0.938747,0.953348,0.959772,0.95485,0.936357,0.902906,0.85391,0.789498,0.710424,0.617974,0.513869,0.400166,0.279171,0.153344,0.0252249,-0.102642,-0.227775,-0.347806,-0.460534,-0.563961,-0.656322,-0.736112,-0.802103,-0.853356,-0.889227,-0.909372,-0.913743,-0.902588,-0.876442,-0.836121,-0.782704,-0.717523,-0.642147,-0.558353,-0.468108,-0.373535,-0.276877,-0.18046,-0.0866462,0.00221708,0.0838464,0.156078,0.216926,0.264632,0.297707,0.319365,0,
0,0.98323,1.02297,1.05984,1.0893,1.10658,1.10804,1.09122,1.05468,0.997951,0.921424,0.82622,0.714087,0.587273,0.448412,0.300416,0.146364,-0.0105869,-0.16729,-0.320685,-0.467861,-0.606112,-0.732983,-0.846304,-0.944217,-1.0252,-1.08807,-1.13202,-1.15658,-1.16165,-1.14748,-1.11469,-1.06423,-0.997374,-0.915725,-0.821179,-0.715906,-0.60232,-0.483046,-0.360873,-0.238709,-0.119523,-0.00628144,0.0981184,0.190918,0.269576,0.33183,0.37576,0.404671,0,
0,1.08371,1.15093,1.21126,1.25934,1.28975,1.29836,1.28259,1.24102,1.17344,1.08062,0.964194,0.826525,0.670546,0.499627,0.317439,0.127836,-0.0652623,-0.257968,-0.446512,-0.627318,-0.797066,-0.952743,-1.09169,-1.21161,-1.31063,-1.38728,-1.44051,-1.46974,-1.47479,-1.45592,-1.41383,-1.34964,-1.26489,-1.1615,-1.04179,-0.908408,-0.764346,-0.612863,-0.457444,-0.301742,-0.149505,-0.00449293,0.129605,0.249263,0.351224,0.432573,0.490836,0.529274,0,
0,1.21105,1.31374,1.40356,1.47434,1.52003,1.53614,1.52002,1.47047,1.38764,1.27288,1.12852,0.95772,0.764307,0.552575,0.32715,0.0928403,-0.145491,-0.383047,-0.61519,-0.837536,-1.04602,-1.23695,-1.40706,-1.55355,-1.6741,-1.76689,-1.83061,-1.86449,-1.86827,-1.84224,-1.7872,-1.70448,-1.59593,-1.46388,-1.31117,-1.14109,-0.957321,-0.763946,-0.565336,-0.366094,-0.170963,0.0152767,0.18792,0.342456,0.474705,0.580915,0.657902,0.708694,0,
0,1.37706,1.52446,1.6505,1.74819,1.81104,1.83427,1.81534,1.75343,1.64929,1.50505,1.32399,1.1103,0.868936,0.605352,0.325366,0.0349687,-0.259821,-0.553092,-0.839155,-1.11264,-1.36858,-1.60247,-1.81031,-1.98868,-2.13473,-2.2462,-2.32149,-2.3596,-2.36018,-2.32352,-2.25057,-2.14293,-2.00282,-1.83312,-1.6373,-1.41943,-1.18411,-0.936457,-0.681953,-0.426419,-0.17587,0.06361,0.286016,0.485575,0.656927,0.795247,0.896448,0.963077,0,
0,1.59754,1.80013,1.96968,2.09846,2.17973,2.20862,2.18293,2.10245,1.96881,1.78518,1.55608,1.28705,0.984438,0.655175,0.306544,-0.0540073,-0.419048,-0.781311,-1.13383,-1.47004,-1.7839,-2.0699,-2.32318,-2.53957,-2.71556,-2.84842,-2.93614,-2.97746,-2.97194,-2.91988,-2.82242,-2.68147,-2.49975,-2.28079,-2.02888,-1.74908,-1.44715,-1.12946,-0.802964,-0.475005,-0.153218,0.154651,0.440939,0.698264,0.919758,1.09923,1.23145,1.31816,0,
0,1.89315,2.1626,2.38331,2.54698,2.64699,2.67858,2.6402,2.53256,2.35849,2.12259,1.83095,1.49081,1.11029,0.698147,0.263467,-0.184521,-0.636662,-1.08405,-1.51817,-1.93102,-2.31525,-2.66418,-2.97191,-3.23335,-3.44425,-3.60125,-3.70188,-3.74462,-3.72887,-3.65498,-3.52431,-3.33918,-3.10293,-2.8199,-2.49542,-2.13578,-1.74818,-1.34063,-0.921882,-0.501231,-0.0883654,0.306863,0.674682,1.00566,1.29103,1.52285,1.69444,1.80638,0,
0,2.29039,2.63938,2.91898,3.12059,3.2382,3.26749,3.20792,3.06152,2.83274,2.52801,2.15543,1.7244,1.24526,0.728982,0.186881,-0.369643,-0.929345,-1.48134,-2.01524,-2.52135,-2.99074,-3.41531,-3.78793,-4.10242,-4.35365,-4.53752,-4.65105,-4.69234,-4.66066,-4.55642,-4.38126,-4.13803,-3.83083,-3.46501,-3.0472,-2.58523,-2.0881,-1.56588,-1.02959,-0.490974,0.0376795,0.543858,1.01512,1.43945,1.80565,2.10358,2.32477,2.46808,0,
0,2.82258,3.26458,3.61051,3.85189,3.98396,4.00327,3.91074,3.71021,3.40824,3.01364,2.53705,1.99054,1.38718,0.740694,0.0651058,-0.625553,-1.31752,-1.9975,-2.65292,-3.27201,-3.84396,-4.35902,-4.80857,-5.18517,-5.48261,-5.69597,-5.8216,-5.85723,-5.80194,-5.65627,-5.42219,-5.10322,-4.7044,-4.23236,-3.69531,-3.103,-2.46669,-1.79902,-1.11384,-0.425977,0.249028,0.895306,1.49705,2.03898,2.50684,2.88772,3.17087,3.35289,0,
0,3.53101,4.07996,4.49889,4.78002,4.92073,4.91894,4.77758,4.50293,4.10423,3.59331,2.984,2.29165,1.53271,0.724249,-0.116414,-0.972072,-1.82592,-2.66184,-3.46456,-4.2199,-4.91483,-5.53762,-6.07791,-6.52677,-6.87674,-7.12189,-7.25785,-7.28189,-7.19292,-6.99161,-6.68039,-6.26358,-5.7474,-5.14005,-4.4517,-3.69449,-2.88246,-2.03143,-1.15878,-0.283195,0.575721,1.39789,2.16329,2.85252,3.44748,3.93179,4.29184,4.52125,0,
0,4.46608,5.13597,5.63321,5.95154,6.09156,6.05324,5.84219,5.46776,4.9427,4.28254,3.50507,2.62972,1.67704,0.668177,-0.375589,-1.43322,-2.4843,-3.50928,-4.48977,-5.40867,-6.25037,-7.00081,-7.64758,-8.18001,-8.58917,-8.86799,-9.01125,-9.01568,-8.88003,-8.60513,-8.19402,-7.65199,-6.98672,-6.20831,-5.32935,-4.3649,-3.33244,-2.2517,-1.14446,-0.0341441,1.05456,2.09633,3.06585,3.93858,4.69158,5.30411,5.75899,6.04602,0,
0,5.68847,6.49285,7.07166,7.4213,7.54692,7.45133,7.14357,6.63698,5.94859,5.0986,4.10965,3.00615,1.81363,0.558154,-0.734207,-2.03785,-3.32803,-4.58119,-5.77519,-6.88956,-7.90562,-8.80659,-9.57769,-10.2062,-10.6815,-10.9952,-11.1412,-11.1154,-10.9166,-10.5458,-10.0067,-9.30592,-8.45278,-7.45976,-6.34239,-5.11929,-3.81212,-2.44544,-1.04637,0.355732,1.72994,3.04439,4.26718,5.36733,6.31585,7.08651,7.65771,8.01436,0,
0,7.27044,8.22176,8.88259,9.25337,9.34543,9.1654,8.72664,8.04742,7.15012,6.06067,4.80765,3.4215,1.9338,0.376542,-1.2185,-2.82028,-4.39893,-5.92612,-7.37538,-8.72225,-9.94448,-11.0221,-11.9377,-12.6761,-13.2248,-13.5738,-13.7158,-13.6464,-13.3638,-12.8696,-12.1683,-11.268,-10.1801,-8.91988,-7.50645,-5.96273,-4.31546,-2.59503,-0.835151,0.927631,2.65464,4.30595,5.84144,7.22212,8.41141,9.37623,10.0894,10.5297,0,
0,9.29696,10.4059,11.1456,11.522,11.5548,11.2555,10.6427,9.74091,8.579,7.18989,5.6094,3.8753,2.02644,0.101888,-1.85976,-3.82101,-5.74596,-7.60071,-9.35369,-10.9758,-12.4407,-13.7249,-14.8075,-15.6708,-16.3002,-16.6838,-16.8131,-16.6829,-16.2914,-15.6404,-14.7356,-13.5867,-12.2078,-10.6175,-8.83909,-6.90065,-4.83503,-2.67967,-0.476268,1.72986,3.89057,5.95597,7.8758,9.60106,11.0857,12.2879,13.1737,13.7142,0,
0,11.8671,13.1419,13.9525,14.3129,14.2529,13.7903,12.9503,11.7648,10.2707,8.50944,6.5256,4.36577,2.07752,-0.291627,-2.69499,-5.08748,-7.42612,-9.67052,-11.7832,-13.7297,-15.479,-17.0033,-18.2782,-19.283,-20.0004,-20.4166,-20.5217,-20.3097,-19.7786,-18.9307,-17.773,-16.3173,-14.5806,-12.5855,-10.3604,-7.93925,-5.36234,-2.67551,0.0699833,2.81818,5.50938,8.08151,10.4718,12.6187,14.4642,15.956,17.051,17.7111,0,
0,15.0952,16.5407,17.4089,17.7239,17.5284,16.848,15.7156,14.1723,12.2648,10.0447,7.56719,4.88952,2.06967,-0.834786,-3.76764,-6.67488,-9.50531,-12.211,-14.7476,-17.0747,-19.1558,-20.9582,-22.4536,-23.6177,-24.4303,-24.8756,-24.942,-24.6226,-23.9153,-22.8229,-21.354,-19.5227,-17.3497,-14.8619,-12.0937,-9.08632,-5.88847,-2.55602,0.848339,4.25588,7.59294,10.7825,13.7464,16.4076,18.6932,20.5371,21.8852,22.6876,0,
0,19.1122,20.7293,21.6353,21.8669,21.4825,20.5174,19.0137,17.0236,14.6054,11.8233,8.74522,5.44121,1.98163,-1.56402,-5.12838,-8.64704,-12.0593,-15.3085,-18.3426,-21.1141,-23.5805,-25.7037,-27.4508,-28.7936,-29.7087,-30.1777,-30.1875,-29.7301,-28.8031,-27.4104,-25.5619,-23.2749,-20.5736,-17.4907,-14.067,-10.3522,-6.40488,-2.29274,1.90809,6.11366,10.2335,14.1727,17.8337,21.1206,23.9416,26.2133,27.8672,28.8391,0,
0,24.0673,25.8518,26.7683,26.8688,26.2301,24.8994,22.9294,20.3858,17.3413,13.8751,10.0706,6.01308,1.78764,-2.52221,-6.83604,-11.0774,-15.1746,-19.0613,-22.6764,-25.9647,-28.8766,-31.3683,-33.4016,-34.9439,-35.9685,-36.4541,-36.3856,-35.754,-34.5569,-32.7987,-30.4916,-27.6558,-24.3202,-20.5234,-16.3139,-11.751,-6.90474,-1.85637,3.3022,8.46908,13.5338,18.3795,22.8857,26.9323,30.404,33.1951,35.2189,36.3925,0,
0,30.1292,32.0714,32.9632,32.8737,31.9017,30.108,27.5583,24.3345,20.5267,16.2326,11.554,6.59443,1.45662,-3.75958,-8.95857,-14.0501,-18.95,-23.5807,-27.8713,-31.7578,-35.1829,-38.0961,-40.4537,-42.2181,-43.3588,-43.8516,-43.6791,-42.8313,-41.3055,-39.1072,-36.2506,-32.7595,-28.6678,-24.0208,-18.8758,-13.3026,-7.38455,-1.21831,5.08597,11.4055,17.6062,23.545,29.0731,34.0411,38.3034,41.726,44.1979,45.6125,0,
0,37.4878,39.572,40.3953,40.0452,38.6453,36.2728,33.0084,28.9543,24.2215,18.9303,13.205,7.17086,0.951273,-5.3348,-11.5743,-17.6612,-23.4974,-28.9926,-34.0649,-38.6407,-42.6544,-46.0481,-48.7716,-50.7826,-52.0459,-52.5342,-52.2279,-51.1155,-49.1942,-46.4706,-42.9612,-38.6935,-33.7072,-28.055,-21.8035,-15.0347,-7.84636,-0.352852,7.31503,15.0104,22.5716,29.8246,36.5863,42.671,47.8949,52.0871,55.1042,56.8082,0,
0,46.3558,48.5601,49.263,48.5692,46.6298,43.5411,39.4023,34.3399,28.4917,22.0051,15.0318,7.72324,0.226785,-7.3164,-14.7733,-22.0203,-28.9432,-35.4382,-41.4113,-46.7782,-51.464,-55.4031,-58.5385,-60.8222,-62.2144,-62.6843,-62.2097,-60.7779,-58.3856,-55.0407,-50.762,-45.5814,-39.5443,-32.7115,-25.1602,-16.9852,-8.30055,0.760074,10.0426,19.3729,28.5575,37.3862,45.6349,53.0734,59.4693,64.6034,68.2882,70.3428,0,
0,56.9703,59.2677,59.7911,58.6579,56.0486,52.0818,46.8788,40.5978,33.4095,25.4954,17.0403,8.22632,-0.770732,-9.78439,-18.6592,-27.2516,-35.4304,-43.0764,-50.0826,-56.3533,-61.8036,-66.3596,-69.957,-72.5416,-74.0689,-74.5041,-73.8224,-72.0094,-69.0618,-64.9882,-59.8105,-53.5645,-46.3021,-38.0927,-29.0243,-19.2061,-8.76925,2.13128,13.3159,24.5802,35.6948,46.4076,56.4466,65.5275,73.3567,79.6512,84.1619,86.6467,0,
0,69.5931,71.9539,72.2357,70.5562,67.1256,62.0888,55.5963,47.8469,39.0536,29.4403,19.2317,8.64672,-2.10637,-12.8324,-23.3509,-33.4967,-43.1197,-52.0847,-60.2704,-67.5691,-73.8856,-79.1367,-83.2506,-86.1667,-87.8352,-88.2172,-87.285,-85.0226,-81.4261,-76.5054,-70.2848,-62.8048,-54.1238,-44.3199,-33.4929,-21.7665,-9.29041,3.75792,17.1715,30.7126,44.1126,57.0723,69.2642,80.3399,89.9297,97.6669,103.214,106.237,0,
0,84.509,86.9081,86.8914,84.5504,80.1232,73.7881,65.7356,56.2196,45.5079,33.8773,21.6009,8.94023,-3.85918,-16.5703,-28.9854,-40.916,-52.192,-62.6612,-72.1875,-80.6505,-87.9441,-93.9757,-98.6654,-101.946,-103.762,-104.07,-102.84,-100.053,-95.7053,-89.8075,-82.3867,-73.4878,-63.1757,-51.5377,-38.6853,-24.7574,-9.92253,5.61825,21.6292,37.8376,53.9321,69.5626,84.3392,97.8402,109.604,119.156,126.033,129.75,0,
0,102.017,104.451,104.104,100.984,95.3551,87.4447,77.5036,65.8621,52.8598,38.8395,24.132,9.048,-6.12569,-21.1274,-35.7203,-49.6916,-62.8504,-75.0268,-86.0697,-95.8455,-104.237,-111.142,-116.471,-120.152,-122.122,-122.334,-120.754,-117.361,-112.151,-105.136,-96.3438,-85.825,-73.6507,-59.9171,-44.7475,-28.296,-10.7501,7.66541,26.6855,46.0014,65.2576,84.0498,101.922,118.372,132.833,144.701,153.335,157.987,0,
0,122.404,124.937,124.296,120.283,113.204,103.372,91.1353,76.932,61.1955,44.35,26.7935,8.8915,-9.02442,-26.6563,-43.7374,-60.03,-75.3225,-89.4271,-102.178,-113.427,-123.047,-130.925,-136.964,-141.083,-143.215,-143.307,-141.321,-137.235,-131.044,-122.759,-112.412,-100.057,-85.7714,-69.6596,-51.8567,-32.5314,-11.8896,9.82068,32.3055,55.2202,78.1652,100.681,122.244,142.271,160.085,174.952,186.014,192.012,0,
0,145.874,148.755,148.032,143.006,134.15,121.938,106.893,89.5918,70.592,50.4135,29.5301,8.36597,-12.7013,-33.3373,-53.2459,-72.1651,-89.8631,-106.135,-120.798,-133.695,-144.683,-153.642,-160.465,-165.065,-167.367,-167.313,-164.864,-159.992,-152.693,-142.977,-130.88,-116.457,-99.7936,-81.0011,-60.2255,-37.6491,-13.4954,11.966,38.4139,65.4695,92.6904,119.564,145.5,169.841,191.801,210.559,225.206,233.326,0,
0,172.697,176.159,176.232,169.988,158.785,143.621,125.086,104.03,81.1377,57.0386,32.2868,7.3655,-17.3038,-41.3525,-64.4571,-86.3333,-106.73,-125.426,-142.225,-156.955,-169.464,-179.621,-187.312,-192.439,-194.923,-194.702,-191.729,-185.977,-177.438,-166.125,-152.072,-135.34,-116.018,-94.2259,-70.1186,-43.8909,-15.7818,13.9196,44.8678,76.6531,108.794,140.726,171.807,201.277,228.29,251.883,272.338,285.174,0,
0,199.208,208.138,210.283,201.853,187.717,168.539,145.732,120.108,92.5853,63.9024,34.6874,5.47595,-23.2727,-51.1613,-77.8434,-103.015,-126.409,-147.788,-166.944,-183.692,-197.87,-209.336,-217.967,-223.659,-226.326,-225.899,-222.328,-215.584,-205.655,-192.555,-176.319,-157.011,-134.724,-109.585,-81.7562,-51.4436,-18.8993,15.5714,51.6027,88.7597,126.528,164.305,201.337,236.978,269.974,298.126,329.229,346.567,0,
0,239.836,245.512,256.299,240.764,222.038,198.324,169.965,138.825,105.821,71.7994,37.4515,3.35118,-30.0151,-62.229,-92.9265,-121.788,-148.531,-172.906,-194.691,-213.691,-229.732,-242.663,-252.354,-258.691,-261.583,-260.956,-256.755,-248.947,-237.52,-222.486,-203.882,-181.774,-156.259,-127.469,-95.5744,-60.7887,-23.3747,16.35,58.0052,101.138,145.206,189.553,233.463,275.983,317.642,342.884,395.999,441.216,0,
0,197.307,251.291,309.803,279.101,259.124,229.247,194.574,157.124,118.068,78.2835,38.4763,-0.771241,-38.9663,-75.6833,-110.549,-143.233,-173.443,-200.915,-225.418,-246.743,-264.706,-279.145,-289.919,-296.906,-300.004,-299.134,-294.234,-285.267,-272.216,-255.09,-233.927,-208.793,-179.788,-147.045,-110.742,-71.0979,-28.3828,17.0777,64.895,114.608,165.669,217.422,268.721,319.028,378.15,377.776,475.397,541.255,0,
0,309.182,358.258,457.26,316.338,303.331,263.933,221.513,177.19,131.705,85.9119,40.4931,-3.98543,-47.0384,-88.2403,-127.214,-163.621,-197.162,-227.564,-254.587,-278.016,-297.659,-313.35,-324.941,-332.31,-335.352,-333.987,-328.153,-317.815,-302.96,-283.602,-259.785,-231.582,-199.1,-162.485,-121.923,-77.643,-29.9256,20.8961,74.4281,130.207,187.691,246.249,305.37,356.387,453.054,393.841,534.025,650.353,0,
0,-197.058,86.6815,449.061,290.744,336.592,284.065,237.842,190.084,141.553,93.0009,44.9993,-1.95454,-47.4092,-90.9508,-132.199,-170.806,-206.455,-238.855,-267.746,-292.889,-314.074,-331.11,-343.83,-352.089,-355.762,-354.749,-348.971,-338.374,-322.93,-302.639,-277.529,-247.664,-213.142,-174.1,-130.715,-83.2133,-31.8662,23.0009,81.0072,141.711,204.609,269.161,336.073,389.668,517.502,433.389,609.231,762.804,0,
0,100.633,256.274,525.41,339.508,365.745,293.223,243.579,192.778,142.232,92.1591,42.9356,-5.02442,-51.3072,-95.5161,-137.279,-176.251,-212.116,-244.586,-273.4,-298.324,-319.147,-335.685,-347.774,-355.274,-358.07,-356.067,-349.196,-337.411,-320.696,-299.061,-272.546,-241.226,-205.21,-164.647,-119.725,-70.6764,-17.7803,38.638,98.2062,160.509,225.102,291.553,359.613,424.479,520.189,516.764,653.559,724.306,0,
0,216.164,574.766,381.368,397.382,335.621,285.04,233.845,183.412,133.537,84.3327,36.0799,-10.8652,-56.1207,-99.3072,-140.062,-178.046,-212.946,-244.476,-272.375,-296.41,-316.372,-332.076,-343.36,-350.086,-352.139,-349.426,-341.881,-329.46,-312.147,-289.957,-262.932,-231.149,-194.72,-153.795,-108.565,-59.2633,-6.16704,50.4021,110.081,172.472,237.158,303.726,371.737,440.319,515.85,555.466,681.12,702.934,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1.41631,1.46535,1.48965,1.48982,1.46576,1.41779,1.34675,1.25396,1.14116,1.01044,0.864159,0.704904,0.535425,0.358584,0.177302,-0.00548449,-0.186869,-0.364019,-0.534215,-0.694893,-0.843678,-0.978418,-1.09722,-1.19848,-1.28089,-1.34351,-1.38571,-1.40726,-1.40826,-1.38923,-1.35101,-1.29481,-1.22217,-1.13495,-1.03526,-0.925474,-0.808134,-0.685938,-0.561672,-0.438159,-0.318203,-0.20453,-0.099736,-0.00623009,0.0738157,0.138537,0.186536,0.217639,0,
0,1.50471,1.54983,1.57257,1.57065,1.54341,1.49114,1.41478,1.31578,1.19602,1.05771,0.903365,0.735713,0.557638,0.372138,0.182264,-0.00892146,-0.198393,-0.383206,-0.560538,-0.727727,-0.882314,-1.02207,-1.14505,-1.24958,-1.33434,-1.39834,-1.44095,-1.46195,-1.46147,-1.44003,-1.39854,-1.33828,-1.26086,-1.16821,-1.06258,-0.946412,-0.82239,-0.693333,-0.562157,-0.431817,-0.305249,-0.18531,-0.0747201,0.0239872,0.108508,0.176757,0.226653,0.254891,0,
